theta1_init,theta2_init,theta1,theta2
5.75071197606,1.8104093258,6.00029148671,-0.135519417822
5.75071197606,1.91690399202,5.83483048171,-1.09600994246
5.75071197606,2.02339865824,6.8287280334,-1.56470948902
5.75071197606,2.12989332447,6.76047911534,-1.59978026396
5.75071197606,2.23638799069,6.48204967665,-1.86397911996
5.75071197606,2.34288265691,6.8946625248,-0.818474964488
5.75071197606,2.44937732314,7.54921088383,12.5786809108
5.75071197606,2.55587198936,5.85821796635,-1.0414982591
5.75071197606,2.66236665558,6.0428571005,-71.5598383651
5.75071197606,2.76886132181,6.11307327333,-25.1811375922
5.75071197606,2.87535598803,6.71352721933,53.5223233072
5.75071197606,2.98185065425,7.09361321492,-23.5570095664
5.75071197606,3.08834532048,4.60135656329,6.34228169389
5.75071197606,3.1948399867,6.12445264737,24.7330762435
5.75071197606,3.30133465292,6.00519432316,-9.32852588341
5.75071197606,3.40782931915,6.65897911363,76.0346583811
5.75071197606,3.51432398537,6.09133601672,42.4062903168
5.75071197606,3.6208186516,6.53026726121,39.6033188316
5.75071197606,3.72731331782,7.34683380077,-5.46285620262
5.75071197606,3.83380798404,5.80042275909,18.1966186395
5.75071197606,3.94030265027,6.27453336242,5.51433045125
5.75071197606,4.04679731649,6.39621063932,4.79409036058
5.75071197606,4.15329198271,4.98586940775,5.74637294987
5.75071197606,4.25978664894,6.69979396431,5.7933130301
5.75071197606,4.36628131516,6.24420533113,4.84857785729
5.75071197606,4.47277598138,5.61832842581,6.17984698356
5.75071197606,4.57927064761,6.70856769943,7.81491139116
5.75071197606,4.68576531383,6.61172564973,7.08377320433
5.75071197606,4.79225998005,5.57897895498,5.09252356324
5.75071197606,4.89875464628,6.56452589946,6.73969725349
5.75071197606,5.0052493125,6.00131882192,6.31919611404
5.75071197606,5.11174397872,6.98024099568,6.80946519536
5.75071197606,5.21823864495,5.79315226717,5.24530605779
5.75071197606,5.32473331117,6.92029949349,7.04927899474
5.75071197606,5.43122797739,5.87499846873,5.66934812317
5.75071197606,5.53772264362,6.36821071638,6.38464068148
5.75071197606,5.64421730984,6.53932985795,6.7493099317
5.75071197606,5.75071197606,5.75877108067,5.75070329158
5.75071197606,5.85720664229,6.52253069169,6.92028301051
5.75071197606,5.96370130851,6.28076834992,5.98337804244
5.75071197606,6.07019597473,6.27278068738,6.0862714953
5.75071197606,6.17669064096,6.51475413437,6.44210675008
5.75071197606,6.28318530718,6.3197860664,5.75060731614
5.85720664229,0.0,6.28450154054,-0.10303245114
5.85720664229,0.106494666223,6.63710178851,-0.127168261287
5.85720664229,0.212989332447,6.19012583767,-0.24445873786
5.85720664229,0.31948399867,6.08150237146,0.557577029162
5.85720664229,0.425978664894,6.01520662089,0.204317099464
5.85720664229,0.532473331117,6.49541601529,-0.237474204832
5.85720664229,0.63896799734,6.69554244734,-0.51557314767
5.85720664229,0.745462663564,5.76062259532,0.593988083214
5.85720664229,0.851957329787,5.82510467889,0.771687406031
5.85720664229,0.95845199601,6.73061248993,-0.816416215902
5.85720664229,1.06494666223,6.0137537598,0.887091882195
5.85720664229,1.17144132846,6.12646364104,0.422418359985
5.85720664229,1.27793599468,6.85950956089,-0.33163942331
5.85720664229,1.3844306609,7.17547266103,-0.516570283661
5.85720664229,1.49092532713,5.45901798861,0.640791119619
5.85720664229,1.59741999335,6.13792007958,-1.01822788376
5.85720664229,1.70391465957,7.45930318177,-0.34858953548
5.85720664229,1.8104093258,5.55917984901,0.763364122526
5.85720664229,1.91690399202,5.61531152769,-0.633486660989
5.85720664229,2.02339865824,5.16886491697,0.102979155636
5.85720664229,2.12989332447,6.98190751974,1.38516260775
5.85720664229,2.23638799069,6.48085790862,2.34377885565
5.85720664229,2.34288265691,7.08378059727,-1.82399065082
5.85720664229,2.44937732314,5.9221764483,-0.946287618097
5.85720664229,2.55587198936,6.11196405602,-1.53544020452
5.85720664229,2.66236665558,5.27915402055,-6.73148980407
5.85720664229,2.76886132181,4.80254709182,-11.8456160444
5.85720664229,2.87535598803,7.14388979787,39.4254332698
5.85720664229,2.98185065425,5.61569893117,33.3752232493
5.85720664229,3.08834532048,5.44487148604,-0.39956849973
5.85720664229,3.1948399867,5.57704752422,-12.4884656646
5.85720664229,3.30133465292,5.02902412129,-12.6645948437
5.85720664229,3.40782931915,5.0225521255,5.38915475237
5.85720664229,3.51432398537,6.04169027095,32.2950266611
5.85720664229,3.6208186516,6.12574013885,-28.26263983
5.85720664229,3.72731331782,6.12183883014,14.7496317706
5.85720664229,3.83380798404,6.62905407548,8.28330499668
5.85720664229,3.94030265027,6.05058443294,5.15019048247
5.85720664229,4.04679731649,5.31354026364,5.72793172436
5.85720664229,4.15329198271,6.66336242292,5.67630871562
5.85720664229,4.25978664894,7.2753871093,6.16036519789
5.85720664229,4.36628131516,5.00472341967,6.29934947569
5.85720664229,4.47277598138,5.93746715865,5.21811451522
5.85720664229,4.57927064761,6.49606463424,7.89671630678
5.85720664229,4.68576531383,6.62749671055,5.81059629258
5.85720664229,4.79225998005,6.44339543938,5.71487528075
5.85720664229,4.89875464628,6.73222996512,6.49303627574
5.85720664229,5.0052493125,6.34621272022,5.76647373632
5.85720664229,5.11174397872,6.64280745977,7.12390532145
5.85720664229,5.21823864495,6.28391842362,6.32609253845
5.85720664229,5.32473331117,6.07518577002,5.56103492994
5.85720664229,5.43122797739,6.74456779162,7.07841189782
5.85720664229,5.53772264362,6.05161478969,5.74700267594
5.85720664229,5.64421730984,6.1564746356,6.07480272854
5.85720664229,5.75071197606,6.68653184486,6.83290090112
5.85720664229,5.85720664229,6.03086532843,6.03455260183
5.85720664229,5.96370130851,6.11859276653,6.09421398547
5.85720664229,6.07019597473,6.44871717218,6.87520727367
5.85720664229,6.17669064096,6.23021642737,5.92011579959
5.85720664229,6.28318530718,6.28451691678,6.18013251123
5.96370130851,0.0,6.22782044155,0.154394199782
5.96370130851,0.106494666223,6.39332392607,0.169793779975
5.96370130851,0.212989332447,6.00902257657,0.246988018299
5.96370130851,0.31948399867,6.31593865538,-0.111287022502
5.96370130851,0.425978664894,6.46052950954,-0.227289789054
5.96370130851,0.532473331117,5.95123322066,0.513523144737
5.96370130851,0.63896799734,5.97529459894,0.479392315884
5.96370130851,0.745462663564,5.93062128817,0.204068201837
5.96370130851,0.851957329787,6.01847767164,0.687768520367
5.96370130851,0.95845199601,5.95635891284,0.629788915303
5.96370130851,1.06494666223,5.67024947419,0.347161826678
5.96370130851,1.17144132846,6.45938228076,-0.687488400798
5.96370130851,1.27793599468,6.5487832766,0.623941513331
5.96370130851,1.3844306609,6.71309606633,0.368814143843
5.96370130851,1.49092532713,5.47099680606,-0.00141279592026
5.96370130851,1.59741999335,6.6569535291,-1.12010979104
5.96370130851,1.70391465957,5.30025942823,0.0475932462954
5.96370130851,1.8104093258,7.26834197597,-0.0844728454995
5.96370130851,1.91690399202,7.05142967174,0.284891924565
5.96370130851,2.02339865824,7.37267982973,-0.247001805794
5.96370130851,2.12989332447,6.14137232275,-1.10286236449
5.96370130851,2.23638799069,6.62351177991,-0.963125223915
5.96370130851,2.34288265691,6.35712483857,-0.066302042291
5.96370130851,2.44937732314,7.78518637219,0.118362518015
5.96370130851,2.55587198936,7.14307696796,-0.539254946974
5.96370130851,2.66236665558,6.64107565777,1.03543467625
5.96370130851,2.76886132181,7.27476358323,-1.39830844262
5.96370130851,2.87535598803,6.18709708366,0.455865701942
5.96370130851,2.98185065425,6.73054025224,45.8277788728
5.96370130851,3.08834532048,5.83117753112,-12.9789687471
5.96370130851,3.1948399867,4.88271098622,0.790758460024
5.96370130851,3.30133465292,6.81039112769,-7.43499430181
5.96370130851,3.40782931915,6.88379711077,-6.52758854845
5.96370130851,3.51432398537,6.22478546472,2.2473942157
5.96370130851,3.6208186516,4.81812340567,6.49004545536
5.96370130851,3.72731331782,7.09034861689,5.88894361392
5.96370130851,3.83380798404,5.65521803144,8.19647894923
5.96370130851,3.94030265027,5.17738348763,6.14096479587
5.96370130851,4.04679731649,5.53335366072,5.70500724605
5.96370130851,4.15329198271,6.77538511247,5.29701985502
5.96370130851,4.25978664894,7.11101571915,6.17711210588
5.96370130851,4.36628131516,5.98494116491,5.80853014696
5.96370130851,4.47277598138,6.91134105971,7.26384172606
5.96370130851,4.57927064761,6.61334002435,5.80464061353
5.96370130851,4.68576531383,6.52610425909,7.71984660861
5.96370130851,4.79225998005,7.18270867079,6.58776955208
5.96370130851,4.89875464628,5.84815497699,5.60367942955
5.96370130851,5.0052493125,6.51726096747,7.32777897891
5.96370130851,5.11174397872,5.91939642895,5.21619057889
5.96370130851,5.21823864495,6.88238018478,6.60203469224
5.96370130851,5.32473331117,6.07927068735,6.12507512681
5.96370130851,5.43122797739,5.82320694116,5.98100919196
5.96370130851,5.53772264362,6.5946627765,6.89270614617
5.96370130851,5.64421730984,6.40619188928,6.39723079116
5.96370130851,5.75071197606,5.95369203508,5.77130035916
5.96370130851,5.85720664229,6.27476358545,6.27460172782
5.96370130851,5.96370130851,6.5506404139,6.67845369553
5.96370130851,6.07019597473,6.332910486,6.18499343816
5.96370130851,6.17669064096,5.99375831224,6.13485818702
5.96370130851,6.28318530718,6.22822557537,6.43704767959
6.07019597473,0.0,6.26330285733,0.149876424163
6.07019597473,0.106494666223,6.34633597118,0.105111860487
6.07019597473,0.212989332447,6.33850740787,-0.0339576906488
6.07019597473,0.31948399867,6.07473965074,0.305049078031
6.07019597473,0.425978664894,6.45150371552,-0.11276825968
6.07019597473,0.532473331117,6.52725803339,-0.337174735355
6.07019597473,0.63896799734,6.50091253992,-0.629965629852
6.07019597473,0.745462663564,6.57542925636,-0.621890799387
6.07019597473,0.851957329787,6.09695927052,0.548855569639
6.07019597473,0.95845199601,6.0990690038,0.909927299312
6.07019597473,1.06494666223,6.96563279948,-0.220439630541
6.07019597473,1.17144132846,6.24895640122,0.852469337902
6.07019597473,1.27793599468,6.558943682,0.621848253155
6.07019597473,1.3844306609,6.74450436633,0.474153299675
6.07019597473,1.49092532713,6.95119178959,-0.415343969883
6.07019597473,1.59741999335,6.60519139461,0.156799803192
6.07019597473,1.70391465957,6.51755275517,-1.44082478385
6.07019597473,1.8104093258,6.07746787171,0.932508719987
6.07019597473,1.91690399202,6.14491710129,-1.15543288411
6.07019597473,2.02339865824,6.61646581045,1.07998873246
6.07019597473,2.12989332447,6.79342404573,1.5293955292
6.07019597473,2.23638799069,5.83427793969,0.931098623611
6.07019597473,2.34288265691,6.32881752454,-0.922350943213
6.07019597473,2.44937732314,6.24285449968,-2.45174679691
6.07019597473,2.55587198936,5.86977968862,-0.659768230085
6.07019597473,2.66236665558,6.4973007445,-1.76008540139
6.07019597473,2.76886132181,6.25692827296,-0.608006376044
6.07019597473,2.87535598803,6.71013816636,5.6400076211
6.07019597473,2.98185065425,7.52033901616,18.1937021492
6.07019597473,3.08834532048,6.70219602054,2.34274125356
6.07019597473,3.1948399867,6.35542105222,-12.3574939623
6.07019597473,3.30133465292,7.17210090458,-0.330614456822
6.07019597473,3.40782931915,4.84009746826,6.32962694698
6.07019597473,3.51432398537,6.31387418938,4.22985353772
6.07019597473,3.6208186516,7.55016652642,5.96893982234
6.07019597473,3.72731331782,6.33729351239,6.58118986417
6.07019597473,3.83380798404,6.28715097659,7.88664718623
6.07019597473,3.94030265027,5.24244530804,6.3800042301
6.07019597473,4.04679731649,5.50130709183,6.5350116435
6.07019597473,4.15329198271,6.27858021286,4.95733409046
6.07019597473,4.25978664894,6.78011156604,6.64223471127
6.07019597473,4.36628131516,5.63892905476,5.2181756402
6.07019597473,4.47277598138,6.44901752092,7.7649821311
6.07019597473,4.57927064761,6.6327204815,6.9227536918
6.07019597473,4.68576531383,6.78487280227,7.56740685906
6.07019597473,4.79225998005,5.88962301223,5.54382813522
6.07019597473,4.89875464628,6.20193195719,5.72893734176
6.07019597473,5.0052493125,6.77447057165,6.64037658041
6.07019597473,5.11174397872,6.40575315834,5.6429258829
6.07019597473,5.21823864495,5.7815340801,6.2302863395
6.07019597473,5.32473331117,6.91562059551,6.57521257215
6.07019597473,5.43122797739,6.18402642329,6.59264153287
6.07019597473,5.53772264362,6.05996190695,5.56911895084
6.07019597473,5.64421730984,6.27476281073,5.99637072799
6.07019597473,5.75071197606,6.60980672874,6.51560616045
6.07019597473,5.85720664229,6.43909701204,6.63337019826
6.07019597473,5.96370130851,6.21715769375,6.2075485636
6.07019597473,6.07019597473,6.11653945285,6.01149291921
6.07019597473,6.17669064096,6.17352445115,6.18977045119
6.07019597473,6.28318530718,6.26320221146,6.43320941911
6.17669064096,0.0,6.26413430905,0.108258180736
6.17669064096,0.106494666223,6.34808948546,-0.0530312709704
6.17669064096,0.212989332447,6.13267606695,0.149700866955
6.17669064096,0.31948399867,6.16646454966,0.012595560113
6.17669064096,0.425978664894,6.4213425142,-0.357137523842
6.17669064096,0.532473331117,6.42217474282,-0.258258996715
6.17669064096,0.63896799734,6.09290075988,0.393193476572
6.17669064096,0.745462663564,6.71103195036,-0.251821121923
6.17669064096,0.851957329787,6.6354226443,-0.123520816553
6.17669064096,0.95845199601,6.88944191116,-0.0733360858288
6.17669064096,1.06494666223,6.4291109286,0.65811985371
6.17669064096,1.17144132846,6.32592541305,0.632623261158
6.17669064096,1.27793599468,5.83894003842,0.297669988361
6.17669064096,1.3844306609,6.38111883848,-1.35384749396
6.17669064096,1.49092532713,6.73322190385,-0.38206179308
6.17669064096,1.59741999335,6.34543060984,0.201547499278
6.17669064096,1.70391465957,7.11279497733,-0.40300324299
6.17669064096,1.8104093258,5.80299234454,0.946667260767
6.17669064096,1.91690399202,6.29108779623,1.92113712391
6.17669064096,2.02339865824,5.79161924543,0.960483266634
6.17669064096,2.12989332447,5.8405839404,0.931731496874
6.17669064096,2.23638799069,7.1096750284,0.0364867303693
6.17669064096,2.34288265691,6.54255096201,0.352952978598
6.17669064096,2.44937732314,6.26834274209,0.845249372736
6.17669064096,2.55587198936,5.04832743188,-0.632435267714
6.17669064096,2.66236665558,5.70939842315,-1.10288214568
6.17669064096,2.76886132181,7.7570030663,0.366158777625
6.17669064096,2.87535598803,6.38423654561,-0.296710391713
6.17669064096,2.98185065425,6.8144537473,1.3138875695
6.17669064096,3.08834532048,6.4919047559,8.08883488654
6.17669064096,3.1948399867,5.84349746613,2.37221649061
6.17669064096,3.30133465292,5.49997165711,5.73172353854
6.17669064096,3.40782931915,7.15996281729,7.35329869438
6.17669064096,3.51432398537,5.9930874779,7.74822116061
6.17669064096,3.6208186516,6.61326328722,3.8091397178
6.17669064096,3.72731331782,6.04243426586,6.77749918245
6.17669064096,3.83380798404,6.42985640146,5.66604499608
6.17669064096,3.94030265027,6.22659836812,7.8271397159
6.17669064096,4.04679731649,6.31317469965,4.65807050215
6.17669064096,4.15329198271,6.97964338778,6.98315080843
6.17669064096,4.25978664894,6.70300424089,5.09174622023
6.17669064096,4.36628131516,6.02910046683,8.12498970267
6.17669064096,4.47277598138,5.80727861008,5.84253961992
6.17669064096,4.57927064761,6.03001514651,7.61915999257
6.17669064096,4.68576531383,7.10366456017,6.11229652703
6.17669064096,4.79225998005,6.01961407053,5.16626309566
6.17669064096,4.89875464628,6.0356533692,5.89222021019
6.17669064096,5.0052493125,5.79245349347,5.50237576826
6.17669064096,5.11174397872,6.82275495437,6.78583985434
6.17669064096,5.21823864495,6.15507422609,5.41265226885
6.17669064096,5.32473331117,5.95080131999,6.21597775864
6.17669064096,5.43122797739,6.72100050746,6.38263527469
6.17669064096,5.53772264362,6.47871289265,6.87041959203
6.17669064096,5.64421730984,6.49772834211,6.27528322025
6.17669064096,5.75071197606,6.10071733117,6.23576156498
6.17669064096,5.85720664229,6.1281885383,5.95784591473
6.17669064096,5.96370130851,6.18727384665,5.98082290124
6.17669064096,6.07019597473,6.19954956595,6.20987291212
6.17669064096,6.17669064096,6.29782285412,6.27093709738
6.17669064096,6.28318530718,6.26407575316,6.39152025654
6.28318530718,0.0,6.28318530718,-2.85123570025e-19
6.28318530718,0.106494666223,6.26101088791,-0.0285247834088
6.28318530718,0.212989332447,6.27087726432,-0.0882213993569
6.28318530718,0.31948399867,6.33136442633,-0.190319384202
6.28318530718,0.425978664894,6.28277379933,-0.0979997681137
6.28318530718,0.532473331117,6.27046681902,-0.000872165417765
6.28318530718,0.63896799734,6.52988650736,-0.207446430609
6.28318530718,0.745462663564,6.65026817665,-0.123701472617
6.28318530718,0.851957329787,6.82510397878,-0.0296356247959
